timestamp,target_mac,estimation_twcl_rssi_8,estimation_fpl
1734124657.3877487,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124657.3947496,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124657.40475,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124657.4057496,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124657.4067478,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124657.4077487,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124657.408749,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124657.413749,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124657.556604,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124657.5636456,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124657.5746412,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124657.5796418,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124657.712117,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124657.7171712,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124657.7394762,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124657.7434747,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124657.7590168,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124657.7596097,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124657.789595,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124657.789962,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124657.8942494,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124657.9003215,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124657.9023678,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124657.9669688,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124657.9725733,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.0023096,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.0042927,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.0072656,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.088375,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.092421,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.101419,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.1152377,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.1162338,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.121279,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.137964,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.1439624,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.3193138,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.321362,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.328321,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.342814,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.34581,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.4002612,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.4031975,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.4071972,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.4081976,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.4117389,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.4132235,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.4506807,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.4556422,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.4566467,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.4952686,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.498295,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.501294,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.503268,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.536552,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.537551,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.5431318,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.5441313,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.5511303,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.5681674,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.571131,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.5721295,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.5771492,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.6164198,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.6194055,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.6214075,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.629298,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.630335,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.659902,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.6609142,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.666941,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.6679127,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.6699405,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.6709108,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.675912,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.721003,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.7220075,342eb61ec446,"(69.9266886823952, 704.8482704900556)","(180.0, 845.0)"
1734124658.723004,342eb61ec446,"(69.9266886823952, 704.8482704900556)","(180.0, 845.0)"
1734124658.724038,342eb61ec446,"(69.9266886823952, 704.8482704900556)","(180.0, 845.0)"
1734124658.729029,342eb61ec446,"(69.9266886823952, 704.8482704900556)","(180.0, 845.0)"
1734124658.7310286,342eb61ec446,"(69.9266886823952, 704.8482704900556)","(180.0, 845.0)"
1734124658.7390044,342eb61ec446,"(69.9266886823952, 704.8482704900556)","(180.0, 845.0)"
1734124658.7400298,342eb61ec446,"(69.9266886823952, 704.8482704900556)","(180.0, 845.0)"
1734124658.7407298,342eb61ec446,"(69.9266886823952, 704.8482704900556)","(180.0, 845.0)"
1734124658.742742,342eb61ec446,"(69.9266886823952, 704.8482704900556)","(180.0, 845.0)"
1734124658.752743,342eb61ec446,"(69.9266886823952, 704.8482704900556)","(180.0, 845.0)"
1734124658.7984183,342eb61ec446,"(69.9266886823952, 704.8482704900556)","(180.0, 845.0)"
1734124658.8017137,342eb61ec446,"(69.9266886823952, 704.8482704900556)","(180.0, 845.0)"
1734124658.808707,342eb61ec446,"(69.9266886823952, 704.8482704900556)","(180.0, 845.0)"
1734124658.8257296,342eb61ec446,"(69.9266886823952, 704.8482704900556)","(180.0, 845.0)"
1734124658.8422732,342eb61ec446,"(69.9266886823952, 704.8482704900556)","(180.0, 845.0)"
1734124658.8443203,342eb61ec446,"(69.9266886823952, 704.8482704900556)","(180.0, 845.0)"
1734124658.852281,342eb61ec446,"(69.9266886823952, 704.8482704900556)","(180.0, 845.0)"
1734124658.8532815,342eb61ec446,"(69.9266886823952, 704.8482704900556)","(180.0, 845.0)"
1734124658.8899856,342eb61ec446,"(69.9266886823952, 704.8482704900556)","(180.0, 845.0)"
1734124658.8909867,342eb61ec446,"(69.9266886823952, 704.8482704900556)","(180.0, 845.0)"
1734124658.896297,342eb61ec446,"(69.9266886823952, 704.8482704900556)","(180.0, 845.0)"
1734124658.9342232,342eb61ec446,"(69.9266886823952, 704.8482704900556)","(180.0, 845.0)"
1734124658.938184,342eb61ec446,"(69.9266886823952, 704.8482704900556)","(180.0, 845.0)"
1734124658.9411857,342eb61ec446,"(69.9266886823952, 704.8482704900556)","(180.0, 845.0)"
1734124658.9431844,342eb61ec446,"(69.9266886823952, 704.8482704900556)","(180.0, 845.0)"
1734124658.9772956,342eb61ec446,"(69.9266886823952, 704.8482704900556)","(180.0, 845.0)"
1734124658.9783063,342eb61ec446,"(69.9266886823952, 704.8482704900556)","(180.0, 845.0)"
1734124658.9793413,342eb61ec446,"(69.9266886823952, 704.8482704900556)","(180.0, 845.0)"
1734124658.990306,342eb61ec446,"(69.9266886823952, 704.8482704900556)","(180.0, 845.0)"
1734124659.0145977,342eb61ec446,"(69.9266886823952, 704.8482704900556)","(180.0, 845.0)"
1734124659.015562,342eb61ec446,"(69.9266886823952, 704.8482704900556)","(180.0, 845.0)"
1734124659.0583377,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124659.062773,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124659.0637724,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124659.066798,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124659.070795,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124659.07277,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124659.1043923,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124659.110401,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124659.111398,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124659.1133976,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124659.1144042,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124659.142793,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124659.1484747,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124659.149515,342eb61ec446,"(66.78399922090229, 708.1836626438229)","(185.0, 840.0)"
1734124659.1514764,342eb61ec446,"(66.78399922090229, 708.1836626438229)","(185.0, 840.0)"
1734124659.1534767,342eb61ec446,"(66.78399922090229, 708.1836626438229)","(185.0, 840.0)"
1734124659.2303565,342eb61ec446,"(66.77327440234893, 706.6902052716204)","(180.0, 840.0)"
1734124659.2352974,342eb61ec446,"(66.77327440234893, 706.6902052716204)","(180.0, 840.0)"
1734124659.2422943,342eb61ec446,"(66.77327440234893, 706.6902052716204)","(180.0, 840.0)"
1734124659.2613528,342eb61ec446,"(66.77327440234893, 706.6902052716204)","(180.0, 840.0)"
1734124659.278875,342eb61ec446,"(66.77327440234893, 706.6902052716204)","(180.0, 840.0)"
1734124659.3191762,342eb61ec446,"(66.77327440234893, 706.6902052716204)","(180.0, 840.0)"
1734124659.3211927,342eb61ec446,"(66.77327440234893, 706.6902052716204)","(180.0, 840.0)"
1734124659.327803,342eb61ec446,"(67.61826513387253, 706.3504826200564)","(175.0, 840.0)"
1734124659.3287878,342eb61ec446,"(67.61826513387253, 706.3504826200564)","(175.0, 840.0)"
1734124659.352376,342eb61ec446,"(67.61826513387253, 706.3504826200564)","(175.0, 840.0)"
1734124659.3533528,342eb61ec446,"(66.77327440234893, 706.6902052716204)","(180.0, 840.0)"
1734124659.3543437,342eb61ec446,"(66.77327440234893, 706.6902052716204)","(180.0, 840.0)"
1734124659.397231,342eb61ec446,"(67.61826513387253, 706.3504826200564)","(175.0, 840.0)"
1734124659.4241726,342eb61ec446,"(67.61826513387253, 706.3504826200564)","(175.0, 840.0)"
1734124659.6453235,342eb61ec446,"(67.61826513387253, 706.3504826200564)","(175.0, 840.0)"
1734124659.6634305,342eb61ec446,"(67.61826513387253, 706.3504826200564)","(175.0, 840.0)"
1734124659.666433,342eb61ec446,"(67.61826513387253, 706.3504826200564)","(175.0, 840.0)"
1734124660.117218,342eb61ec446,"(67.61826513387253, 706.3504826200564)","(175.0, 840.0)"
1734124660.118184,342eb61ec446,"(67.61826513387253, 706.3504826200564)","(175.0, 840.0)"
1734124660.121153,342eb61ec446,"(67.61826513387253, 706.3504826200564)","(175.0, 840.0)"
1734124660.1241508,342eb61ec446,"(67.61826513387253, 706.3504826200564)","(175.0, 840.0)"
1734124660.1271875,342eb61ec446,"(67.61826513387253, 706.3504826200564)","(175.0, 840.0)"
1734124660.1306305,342eb61ec446,"(67.61826513387253, 706.3504826200564)","(175.0, 840.0)"
1734124660.1658535,342eb61ec446,"(67.61826513387253, 706.3504826200564)","(175.0, 840.0)"
1734124660.1668537,342eb61ec446,"(67.61826513387253, 706.3504826200564)","(175.0, 840.0)"
1734124660.1738513,342eb61ec446,"(67.61826513387253, 706.3504826200564)","(175.0, 840.0)"
1734124660.175635,342eb61ec446,"(67.61826513387253, 706.3504826200564)","(175.0, 840.0)"
1734124660.176643,342eb61ec446,"(67.61826513387253, 706.3504826200564)","(175.0, 840.0)"
1734124660.2239475,342eb61ec446,"(67.61826513387253, 706.3504826200564)","(175.0, 840.0)"
1734124660.2356782,342eb61ec446,"(67.61826513387253, 706.3504826200564)","(175.0, 840.0)"
1734124660.2397118,342eb61ec446,"(67.61826513387253, 706.3504826200564)","(175.0, 840.0)"
1734124660.250805,342eb61ec446,"(67.61826513387253, 706.3504826200564)","(175.0, 840.0)"
1734124660.2525156,342eb61ec446,"(67.61826513387253, 706.3504826200564)","(175.0, 840.0)"
1734124660.2615356,342eb61ec446,"(67.61826513387253, 706.3504826200564)","(175.0, 840.0)"
1734124660.264516,342eb61ec446,"(67.61826513387253, 706.3504826200564)","(175.0, 840.0)"
1734124660.297617,342eb61ec446,"(67.61826513387253, 706.3504826200564)","(175.0, 840.0)"
1734124660.2995982,342eb61ec446,"(67.61826513387253, 706.3504826200564)","(175.0, 840.0)"
1734124660.3125772,342eb61ec446,"(67.61826513387253, 706.3504826200564)","(175.0, 840.0)"
1734124660.3146152,342eb61ec446,"(68.57567363556034, 705.9655631852162)","(170.0, 840.0)"
1734124660.322709,342eb61ec446,"(68.57567363556034, 705.9655631852162)","(170.0, 840.0)"
1734124660.3247678,342eb61ec446,"(68.57567363556034, 705.9655631852162)","(170.0, 840.0)"
1734124660.3482726,342eb61ec446,"(68.57567363556034, 705.9655631852162)","(170.0, 840.0)"
1734124660.35231,342eb61ec446,"(68.57567363556034, 705.9655631852162)","(170.0, 840.0)"
1734124660.3939729,342eb61ec446,"(68.57567363556034, 705.9655631852162)","(170.0, 840.0)"
1734124660.3970363,342eb61ec446,"(68.57567363556034, 705.9655631852162)","(170.0, 840.0)"
1734124660.4149916,342eb61ec446,"(68.57567363556034, 705.9655631852162)","(170.0, 840.0)"
1734124660.4259832,342eb61ec446,"(68.57567363556034, 705.9655631852162)","(170.0, 840.0)"
1734124660.6224053,342eb61ec446,"(68.57567363556034, 705.9655631852162)","(170.0, 840.0)"
1734124660.625476,342eb61ec446,"(68.57567363556034, 705.9655631852162)","(170.0, 840.0)"
1734124660.6374748,342eb61ec446,"(68.57567363556034, 705.9655631852162)","(170.0, 840.0)"
1734124660.8245385,342eb61ec446,"(68.57567363556034, 705.9655631852162)","(170.0, 840.0)"
1734124660.829521,342eb61ec446,"(68.57567363556034, 705.9655631852162)","(170.0, 840.0)"
1734124660.8335216,342eb61ec446,"(68.57567363556034, 705.9655631852162)","(170.0, 840.0)"
1734124661.0367546,342eb61ec446,"(68.57567363556034, 705.9655631852162)","(170.0, 840.0)"
1734124661.0385826,342eb61ec446,"(68.57567363556034, 705.9655631852162)","(170.0, 840.0)"
1734124661.0396209,342eb61ec446,"(68.57567363556034, 705.9655631852162)","(170.0, 840.0)"
1734124661.041629,342eb61ec446,"(68.57567363556034, 705.9655631852162)","(170.0, 840.0)"
1734124661.0475793,342eb61ec446,"(68.57567363556034, 705.9655631852162)","(170.0, 840.0)"
1734124661.0485797,342eb61ec446,"(68.57567363556034, 705.9655631852162)","(170.0, 840.0)"
1734124661.3557992,342eb61ec446,"(68.57567363556034, 705.9655631852162)","(170.0, 840.0)"
1734124661.4058063,342eb61ec446,"(68.57567363556034, 705.9655631852162)","(170.0, 840.0)"
1734124661.4118092,342eb61ec446,"(68.57567363556034, 705.9655631852162)","(170.0, 840.0)"
1734124661.4268708,342eb61ec446,"(68.57567363556034, 705.9655631852162)","(170.0, 840.0)"
1734124661.4288323,342eb61ec446,"(68.57567363556034, 705.9655631852162)","(170.0, 840.0)"
1734124661.453329,342eb61ec446,"(68.57567363556034, 705.9655631852162)","(170.0, 840.0)"
1734124661.4543142,342eb61ec446,"(68.57567363556034, 705.9655631852162)","(170.0, 840.0)"
1734124661.4573145,342eb61ec446,"(68.57567363556034, 705.9655631852162)","(170.0, 840.0)"
1734124661.4583154,342eb61ec446,"(68.57567363556034, 705.9655631852162)","(170.0, 840.0)"
1734124661.6889875,342eb61ec446,"(68.57567363556034, 705.9655631852162)","(170.0, 840.0)"
1734124661.689945,342eb61ec446,"(68.57567363556034, 705.9655631852162)","(170.0, 840.0)"
1734124661.6909442,342eb61ec446,"(68.57567363556034, 705.9655631852162)","(170.0, 840.0)"
1734124661.6929798,342eb61ec446,"(68.57567363556034, 705.9655631852162)","(170.0, 840.0)"
1734124661.69518,342eb61ec446,"(68.57567363556034, 705.9655631852162)","(170.0, 840.0)"
1734124662.3573377,342eb61ec446,"(68.57567363556034, 705.9655631852162)","(170.0, 840.0)"
1734124662.3625998,342eb61ec446,"(68.57567363556034, 705.9655631852162)","(170.0, 840.0)"
1734124662.368603,342eb61ec446,"(68.57567363556034, 705.9655631852162)","(170.0, 840.0)"
1734124662.3776076,342eb61ec446,"(68.57567363556034, 705.9655631852162)","(170.0, 840.0)"
1734124662.3893206,342eb61ec446,"(68.57567363556034, 705.9655631852162)","(170.0, 840.0)"
1734124662.568684,342eb61ec446,"(68.57567363556034, 705.9655631852162)","(170.0, 840.0)"
1734124662.5746665,342eb61ec446,"(68.57567363556034, 705.9655631852162)","(170.0, 840.0)"
1734124662.5776663,342eb61ec446,"(68.57567363556034, 705.9655631852162)","(170.0, 840.0)"
1734124662.595632,342eb61ec446,"(68.57567363556034, 705.9655631852162)","(170.0, 840.0)"
1734124663.340829,342eb61ec446,"(68.57567363556034, 705.9655631852162)","(170.0, 840.0)"
1734124663.342791,342eb61ec446,"(68.57567363556034, 705.9655631852162)","(170.0, 840.0)"
1734124663.3507898,342eb61ec446,"(68.57567363556034, 705.9655631852162)","(170.0, 840.0)"
1734124663.353801,342eb61ec446,"(68.57567363556034, 705.9655631852162)","(170.0, 840.0)"
1734124663.354874,342eb61ec446,"(68.57567363556034, 705.9655631852162)","(170.0, 840.0)"
1734124663.4283962,342eb61ec446,"(67.61826513387253, 706.3504826200564)","(175.0, 840.0)"
1734124663.431116,342eb61ec446,"(67.61826513387253, 706.3504826200564)","(175.0, 840.0)"
1734124663.4518342,342eb61ec446,"(67.61826513387253, 706.3504826200564)","(175.0, 840.0)"
1734124663.4563732,342eb61ec446,"(67.61826513387253, 706.3504826200564)","(175.0, 840.0)"
1734124663.6486928,342eb61ec446,"(67.61826513387253, 706.3504826200564)","(175.0, 840.0)"
1734124663.650691,342eb61ec446,"(67.61826513387253, 706.3504826200564)","(175.0, 840.0)"
1734124663.6516583,342eb61ec446,"(67.61826513387253, 706.3504826200564)","(175.0, 840.0)"
1734124663.6538815,342eb61ec446,"(67.61826513387253, 706.3504826200564)","(175.0, 840.0)"
1734124664.0602546,342eb61ec446,"(67.61826513387253, 706.3504826200564)","(175.0, 840.0)"
1734124664.061206,342eb61ec446,"(67.61826513387253, 706.3504826200564)","(175.0, 840.0)"
1734124664.0622077,342eb61ec446,"(67.61826513387253, 706.3504826200564)","(175.0, 840.0)"
1734124664.0632083,342eb61ec446,"(67.61826513387253, 706.3504826200564)","(175.0, 840.0)"
1734124664.068207,342eb61ec446,"(67.61826513387253, 706.3504826200564)","(175.0, 840.0)"
1734124664.0712066,342eb61ec446,"(67.61826513387253, 706.3504826200564)","(175.0, 840.0)"
