timestamp,target_mac,estimation_twcl_rssi_8,estimation_fpl
1734124779.5652063,342eb61ec446,"(69.68775377427502, 701.016628535856)","(170.0, 850.0)"
1734124779.5712044,342eb61ec446,"(69.68775377427502, 701.016628535856)","(170.0, 850.0)"
1734124779.5833108,342eb61ec446,"(69.68775377427502, 701.016628535856)","(170.0, 850.0)"
1734124780.458686,342eb61ec446,"(69.68775377427502, 701.016628535856)","(170.0, 850.0)"
1734124780.574739,342eb61ec446,"(69.68775377427502, 701.016628535856)","(170.0, 850.0)"
1734124780.5757651,342eb61ec446,"(69.68775377427502, 701.016628535856)","(170.0, 850.0)"
1734124780.7865438,342eb61ec446,"(69.68775377427502, 701.016628535856)","(170.0, 850.0)"
1734124780.791542,342eb61ec446,"(69.68775377427502, 701.016628535856)","(170.0, 850.0)"
1734124780.7974966,342eb61ec446,"(69.68775377427502, 701.016628535856)","(170.0, 850.0)"
1734124780.8004985,342eb61ec446,"(69.68775377427502, 701.016628535856)","(170.0, 850.0)"
1734124780.811935,342eb61ec446,"(69.68775377427502, 701.016628535856)","(170.0, 850.0)"
1734124781.5129588,342eb61ec446,"(69.68775377427502, 701.016628535856)","(170.0, 850.0)"
1734124781.5159454,342eb61ec446,"(69.68775377427502, 701.016628535856)","(170.0, 850.0)"
1734124781.5181785,342eb61ec446,"(69.68775377427502, 701.016628535856)","(170.0, 850.0)"
1734124781.5241804,342eb61ec446,"(69.68775377427502, 701.016628535856)","(170.0, 850.0)"
1734124781.5423498,342eb61ec446,"(69.68775377427502, 701.016628535856)","(170.0, 850.0)"
1734124781.7552376,342eb61ec446,"(69.68775377427502, 701.016628535856)","(170.0, 850.0)"
1734124781.760615,342eb61ec446,"(70.23873607219643, 700.8002104181779)","(170.0, 845.0)"
1734124781.7690716,342eb61ec446,"(70.23873607219643, 700.8002104181779)","(170.0, 845.0)"
1734124781.7750113,342eb61ec446,"(70.23873607219643, 700.8002104181779)","(170.0, 845.0)"
1734124781.8741865,342eb61ec446,"(70.23873607219643, 700.8002104181779)","(170.0, 845.0)"
1734124781.8801243,342eb61ec446,"(70.43196381335855, 700.841278632332)","(170.0, 845.0)"
1734124781.8841228,342eb61ec446,"(70.43196381335855, 700.841278632332)","(170.0, 845.0)"
1734124781.8871205,342eb61ec446,"(70.43196381335855, 700.841278632332)","(170.0, 845.0)"
1734124783.348039,342eb61ec446,"(71.01802719603207, 700.6109399836283)","(170.0, 845.0)"
1734124783.349999,342eb61ec446,"(71.01802719603207, 700.6109399836283)","(170.0, 845.0)"
1734124783.3532398,342eb61ec446,"(71.01802719603207, 700.6109399836283)","(170.0, 845.0)"
1734124783.3542397,342eb61ec446,"(71.01802719603207, 700.6109399836283)","(170.0, 845.0)"
1734124783.3622434,342eb61ec446,"(71.01802719603207, 700.6109399836283)","(170.0, 845.0)"
1734124783.3643012,342eb61ec446,"(71.01802719603207, 700.6109399836283)","(170.0, 845.0)"
1734124783.3672993,342eb61ec446,"(71.01802719603207, 700.6109399836283)","(170.0, 845.0)"
1734124783.379622,342eb61ec446,"(71.01802719603207, 700.6109399836283)","(170.0, 845.0)"
1734124783.3846216,342eb61ec446,"(71.01802719603207, 700.6109399836283)","(170.0, 845.0)"
1734124783.424688,342eb61ec446,"(71.90535864034301, 700.7999994634724)","(170.0, 845.0)"
1734124783.425647,342eb61ec446,"(71.90535864034301, 700.7999994634724)","(170.0, 845.0)"
1734124783.4266603,342eb61ec446,"(71.90535864034301, 700.7999994634724)","(170.0, 845.0)"
1734124783.4390209,342eb61ec446,"(71.90535864034301, 700.7999994634724)","(170.0, 845.0)"
1734124783.480956,342eb61ec446,"(71.90535864034301, 700.7999994634724)","(170.0, 845.0)"
1734124783.4819574,342eb61ec446,"(71.01802719603207, 700.6109399836283)","(170.0, 845.0)"
1734124783.4839082,342eb61ec446,"(71.01802719603207, 700.6109399836283)","(170.0, 845.0)"
1734124783.4916682,342eb61ec446,"(71.01802719603207, 700.6109399836283)","(170.0, 845.0)"
1734124783.7179642,342eb61ec446,"(71.01802719603207, 700.6109399836283)","(170.0, 845.0)"
1734124783.7223866,342eb61ec446,"(71.01802719603207, 700.6109399836283)","(170.0, 845.0)"
1734124783.72439,342eb61ec446,"(71.01802719603207, 700.6109399836283)","(170.0, 845.0)"
1734124783.7313902,342eb61ec446,"(71.01802719603207, 700.6109399836283)","(170.0, 845.0)"
1734124784.0491643,342eb61ec446,"(71.01802719603207, 700.6109399836283)","(170.0, 845.0)"
1734124784.0512462,342eb61ec446,"(71.01802719603207, 700.6109399836283)","(170.0, 845.0)"
1734124784.0542586,342eb61ec446,"(71.01802719603207, 700.6109399836283)","(170.0, 845.0)"
1734124784.058259,342eb61ec446,"(71.01802719603207, 700.6109399836283)","(170.0, 845.0)"
1734124784.085993,342eb61ec446,"(71.01802719603207, 700.6109399836283)","(170.0, 845.0)"
1734124784.26679,342eb61ec446,"(71.01802719603207, 700.6109399836283)","(170.0, 845.0)"
1734124784.271781,342eb61ec446,"(71.01802719603207, 700.6109399836283)","(170.0, 845.0)"
1734124784.2737358,342eb61ec446,"(71.01802719603207, 700.6109399836283)","(170.0, 845.0)"
1734124784.4877586,342eb61ec446,"(71.01802719603207, 700.6109399836283)","(170.0, 845.0)"
1734124784.495966,342eb61ec446,"(71.90535864034301, 700.7999994634724)","(170.0, 845.0)"
1734124784.496958,342eb61ec446,"(71.90535864034301, 700.7999994634724)","(170.0, 845.0)"
1734124784.497959,342eb61ec446,"(71.90535864034301, 700.7999994634724)","(170.0, 845.0)"
1734124784.498958,342eb61ec446,"(71.90535864034301, 700.7999994634724)","(170.0, 845.0)"
1734124787.55497,342eb61ec446,"(71.90535864034301, 700.7999994634724)","(170.0, 845.0)"
1734124787.5569687,342eb61ec446,"(71.90535864034301, 700.7999994634724)","(170.0, 845.0)"
1734124787.5579245,342eb61ec446,"(73.18991407624654, 700.2937076032839)","(160.0, 845.0)"
1734124787.5657942,342eb61ec446,"(73.18991407624654, 700.2937076032839)","(160.0, 845.0)"
1734124787.5777936,342eb61ec446,"(73.18991407624654, 700.2937076032839)","(160.0, 845.0)"
1734124787.5787935,342eb61ec446,"(74.64797920178928, 699.7190290148371)","(140.0, 850.0)"
1734124787.7929971,342eb61ec446,"(74.64797920178928, 699.7190290148371)","(140.0, 850.0)"
1734124787.7980418,342eb61ec446,"(75.74841895684725, 699.956232327051)","(145.0, 850.0)"
1734124787.8010547,342eb61ec446,"(75.74841895684725, 699.956232327051)","(145.0, 850.0)"
1734124787.816918,342eb61ec446,"(75.74841895684725, 699.956232327051)","(145.0, 850.0)"
1734124789.705413,342eb61ec446,"(75.74841895684725, 699.956232327051)","(145.0, 850.0)"
1734124789.7074096,342eb61ec446,"(75.74841895684725, 699.956232327051)","(145.0, 850.0)"
1734124789.7084093,342eb61ec446,"(75.74841895684725, 699.956232327051)","(145.0, 850.0)"
1734124789.711409,342eb61ec446,"(76.065178920283, 700.0245109512633)","(145.0, 850.0)"
1734124789.7153134,342eb61ec446,"(76.065178920283, 700.0245109512633)","(145.0, 850.0)"
1734124789.7203135,342eb61ec446,"(76.065178920283, 700.0245109512633)","(145.0, 850.0)"
1734124789.7213151,342eb61ec446,"(76.40080355401508, 700.0968559155524)","(150.0, 850.0)"
1734124789.772194,342eb61ec446,"(77.19768650888538, 699.7809985384422)","(145.0, 850.0)"
1734124789.774209,342eb61ec446,"(77.92848918236837, 699.9390598254273)","(145.0, 850.0)"
1734124789.7752085,342eb61ec446,"(77.92848918236837, 699.9390598254273)","(145.0, 850.0)"
1734124789.7842095,342eb61ec446,"(77.92848918236837, 699.9390598254273)","(145.0, 850.0)"
1734124789.78521,342eb61ec446,"(77.92848918236837, 699.9390598254273)","(145.0, 850.0)"
1734124789.8266046,342eb61ec446,"(77.92848918236837, 699.9390598254273)","(145.0, 850.0)"
1734124789.8276043,342eb61ec446,"(78.75056405769305, 700.1168618744713)","(145.0, 850.0)"
1734124789.8286407,342eb61ec446,"(79.5955882715435, 699.7802384242456)","(145.0, 850.0)"
1734124789.8296323,342eb61ec446,"(79.5955882715435, 699.7802384242456)","(145.0, 850.0)"
1734124789.8722763,342eb61ec446,"(80.4969302542703, 699.4211802539756)","(140.0, 850.0)"
1734124789.873276,342eb61ec446,"(84.95265825318235, 700.3920934638255)","(145.0, 850.0)"
1734124790.09728,342eb61ec446,"(87.52257769325016, 698.3853520448347)","(150.0, 850.0)"
1734124790.1002347,342eb61ec446,"(88.54704313240322, 697.9733913542589)","(145.0, 850.0)"
1734124790.1032405,342eb61ec446,"(88.54704313240322, 697.9733913542589)","(145.0, 850.0)"
1734124790.1167822,342eb61ec446,"(88.54704313240322, 697.9733913542589)","(145.0, 850.0)"
1734124791.3509085,342eb61ec446,"(87.52257769325016, 698.3853520448347)","(150.0, 850.0)"
1734124791.354484,342eb61ec446,"(90.26510304773399, 696.2438299660997)","(145.0, 855.0)"
1734124791.372481,342eb61ec446,"(90.26510304773399, 696.2438299660997)","(145.0, 855.0)"
1734124791.4100797,342eb61ec446,"(90.26510304773399, 696.2438299660997)","(145.0, 855.0)"
1734124791.6574068,342eb61ec446,"(98.85361093405524, 698.184991494274)","(290.0, 775.0)"
1734124791.6634514,342eb61ec446,"(98.85361093405524, 698.184991494274)","(290.0, 775.0)"
1734124791.6654167,342eb61ec446,"(98.85361093405524, 698.184991494274)","(290.0, 775.0)"
1734124791.8813152,342eb61ec446,"(98.85361093405524, 698.184991494274)","(290.0, 775.0)"
1734124791.8848295,342eb61ec446,"(98.85361093405524, 698.184991494274)","(290.0, 775.0)"
1734124791.8878036,342eb61ec446,"(99.92582574434891, 697.7436126716887)","(295.0, 765.0)"
1734124791.8937583,342eb61ec446,"(99.92582574434891, 697.7436126716887)","(295.0, 765.0)"
1734124791.8997571,342eb61ec446,"(99.92582574434891, 697.7436126716887)","(295.0, 765.0)"
1734124791.9128833,342eb61ec446,"(98.85361093405524, 698.184991494274)","(290.0, 775.0)"
1734124791.9135163,342eb61ec446,"(102.4543367708364, 696.0999386756444)","(295.0, 775.0)"
1734124792.1838686,342eb61ec446,"(102.53305638531143, 697.3727439942031)","(295.0, 775.0)"
1734124792.1861713,342eb61ec446,"(106.36532591984772, 695.2621894750339)","(300.0, 770.0)"
1734124792.1871831,342eb61ec446,"(111.61781695705659, 696.4874114531257)","(305.0, 770.0)"
1734124792.2690368,342eb61ec446,"(117.975931330587, 697.9705365864168)","(315.0, 765.0)"
1734124792.2743473,342eb61ec446,"(119.16126261932004, 697.4618719391689)","(315.0, 760.0)"
1734124792.2796292,342eb61ec446,"(119.16126261932004, 697.4618719391689)","(315.0, 760.0)"
1734124792.29815,342eb61ec446,"(119.16126261932004, 697.4618719391689)","(315.0, 760.0)"
1734124792.2991433,342eb61ec446,"(121.55541237718658, 698.0233515703547)","(315.0, 760.0)"
1734124792.4944775,342eb61ec446,"(121.55541237718658, 698.0233515703547)","(315.0, 760.0)"
1734124792.4954731,342eb61ec446,"(124.10794015681084, 698.621974255333)","(320.0, 760.0)"
1734124792.498424,342eb61ec446,"(124.10794015681084, 698.621974255333)","(320.0, 760.0)"
1734124792.5014508,342eb61ec446,"(124.10794015681084, 698.621974255333)","(320.0, 760.0)"
1734124795.008376,342eb61ec446,"(129.42266321379594, 696.7196636699498)","(325.0, 760.0)"
1734124795.010129,342eb61ec446,"(129.42266321379594, 696.7196636699498)","(325.0, 760.0)"
1734124795.0171404,342eb61ec446,"(129.42266321379594, 696.7196636699498)","(325.0, 760.0)"
1734124795.2159755,342eb61ec446,"(135.00727543602187, 694.7207510583814)","(325.0, 760.0)"
1734124795.2189212,342eb61ec446,"(135.00727543602187, 694.7207510583814)","(325.0, 760.0)"
1734124795.2229376,342eb61ec446,"(135.00727543602187, 694.7207510583814)","(325.0, 760.0)"
1734124795.223915,342eb61ec446,"(135.00727543602187, 694.7207510583814)","(325.0, 760.0)"
1734124795.2289052,342eb61ec446,"(140.86025909379103, 692.6257796649771)","(330.0, 760.0)"
1734124795.229904,342eb61ec446,"(140.86025909379103, 692.6257796649771)","(330.0, 760.0)"
1734124795.2333498,342eb61ec446,"(140.86025909379103, 692.6257796649771)","(330.0, 760.0)"
1734124795.258365,342eb61ec446,"(140.86025909379103, 692.6257796649771)","(330.0, 760.0)"
1734124795.2637427,342eb61ec446,"(140.86025909379103, 692.6257796649771)","(330.0, 760.0)"
1734124795.2993937,342eb61ec446,"(140.86025909379103, 692.6257796649771)","(330.0, 760.0)"
1734124795.3065822,342eb61ec446,"(146.97834099605532, 690.4359210702524)","(335.0, 760.0)"
1734124795.3452854,342eb61ec446,"(146.97834099605532, 690.4359210702524)","(335.0, 760.0)"
1734124795.3472435,342eb61ec446,"(228.99368888374352, 661.0799860990799)","(370.0, 765.0)"
1734124795.3561995,342eb61ec446,"(228.99368888374352, 661.0799860990799)","(370.0, 765.0)"
1734124795.358192,342eb61ec446,"(321.25532204224453, 628.0565755656747)","(415.0, 790.0)"
1734124795.370073,342eb61ec446,"(321.25532204224453, 628.0565755656747)","(415.0, 790.0)"
1734124795.3720407,342eb61ec446,"(329.1876933286118, 625.2173243566368)","(420.0, 795.0)"
1734124795.464613,342eb61ec446,"(329.1876933286118, 625.2173243566368)","(420.0, 795.0)"
1734124795.4725685,342eb61ec446,"(336.9678077747161, 622.4325707753819)","(425.0, 800.0)"
1734124795.4803483,342eb61ec446,"(339.1561094633886, 627.0518808868729)","(425.0, 800.0)"
1734124795.4920957,342eb61ec446,"(339.1561094633886, 627.0518808868729)","(425.0, 800.0)"
1734124795.69471,342eb61ec446,"(346.44549856015874, 630.9581254690302)","(430.0, 800.0)"
1734124795.6967032,342eb61ec446,"(361.83982757777744, 626.0796787141232)","(440.0, 805.0)"
1734124795.6987047,342eb61ec446,"(361.83982757777744, 626.0796787141232)","(440.0, 805.0)"
1734124795.700704,342eb61ec446,"(361.83982757777744, 626.0796787141232)","(440.0, 805.0)"
1734124796.4646387,342eb61ec446,"(376.45847232068, 621.4470454940895)","(445.0, 810.0)"
1734124796.4799347,342eb61ec446,"(384.14998476317334, 626.1043935480742)","(450.0, 810.0)"
1734124796.4849715,342eb61ec446,"(384.14998476317334, 626.1043935480742)","(450.0, 810.0)"
1734124796.4859335,342eb61ec446,"(391.1639338640198, 624.0333257945897)","(450.0, 810.0)"
1734124796.4869666,342eb61ec446,"(399.1003256062617, 628.9810674352061)","(455.0, 810.0)"
1734124796.5178602,342eb61ec446,"(405.89499283166947, 627.1191416018888)","(460.0, 810.0)"
1734124796.519853,342eb61ec446,"(405.89499283166947, 627.1191416018888)","(460.0, 810.0)"
1734124796.5526714,342eb61ec446,"(405.89499283166947, 627.1191416018888)","(460.0, 810.0)"
1734124796.5536685,342eb61ec446,"(405.89499283166947, 627.1191416018888)","(460.0, 810.0)"
1734124796.778588,342eb61ec446,"(405.89499283166947, 627.1191416018888)","(460.0, 810.0)"
1734124796.7805505,342eb61ec446,"(414.0480839327124, 632.3490239139003)","(460.0, 810.0)"
1734124796.780798,342eb61ec446,"(414.0480839327124, 632.3490239139003)","(460.0, 810.0)"
1734124796.7828588,342eb61ec446,"(414.0480839327124, 632.3490239139003)","(460.0, 810.0)"
1734124796.7868254,342eb61ec446,"(414.0480839327124, 632.3490239139003)","(460.0, 810.0)"
1734124796.9715967,342eb61ec446,"(414.0480839327124, 632.3490239139003)","(460.0, 810.0)"
1734124796.9771218,342eb61ec446,"(414.0480839327124, 632.3490239139003)","(460.0, 810.0)"
1734124796.9861307,342eb61ec446,"(420.60109389291193, 630.6899262232513)","(465.0, 815.0)"
1734124796.9881303,342eb61ec446,"(420.60109389291193, 630.6899262232513)","(465.0, 815.0)"
1734124797.1966484,342eb61ec446,"(420.60109389291193, 630.6899262232513)","(465.0, 815.0)"
1734124797.199885,342eb61ec446,"(420.60109389291193, 630.6899262232513)","(465.0, 815.0)"
1734124797.2024884,342eb61ec446,"(426.9180284789773, 629.0905983346361)","(470.0, 815.0)"
1734124797.2064905,342eb61ec446,"(426.9180284789773, 629.0905983346361)","(470.0, 815.0)"
1734124798.4899902,342eb61ec446,"(418.7941075567228, 623.5844291374302)","(465.0, 815.0)"
1734124798.495973,342eb61ec446,"(418.7941075567228, 623.5844291374302)","(465.0, 815.0)"
1734124798.5019772,342eb61ec446,"(418.7941075567228, 623.5844291374302)","(465.0, 815.0)"
1734124798.535003,342eb61ec446,"(424.65208284324024, 633.1330935933552)","(465.0, 820.0)"
1734124798.5424874,342eb61ec446,"(424.65208284324024, 633.1330935933552)","(465.0, 820.0)"
1734124798.5430126,342eb61ec446,"(424.65208284324024, 633.1330935933552)","(465.0, 820.0)"
1734124798.5450149,342eb61ec446,"(414.9033607372768, 629.4647863505851)","(460.0, 820.0)"
1734124798.54601,342eb61ec446,"(408.2967796265927, 631.1865533867325)","(460.0, 820.0)"
1734124798.7460856,342eb61ec446,"(400.43386693130725, 626.2019912808295)","(455.0, 820.0)"
1734124798.7490506,342eb61ec446,"(402.4687618796637, 624.6820020622125)","(455.0, 815.0)"
1734124798.753047,342eb61ec446,"(402.4687618796637, 624.6820020622125)","(455.0, 815.0)"
1734124799.4154298,342eb61ec446,"(394.9699423743809, 619.8665535842142)","(450.0, 815.0)"
1734124799.4211967,342eb61ec446,"(400.09538645588117, 628.761718973152)","(450.0, 815.0)"
1734124799.425196,342eb61ec446,"(400.09538645588117, 628.761718973152)","(450.0, 815.0)"
1734124799.4281957,342eb61ec446,"(393.1059864898137, 630.6759237667571)","(450.0, 815.0)"
1734124799.4651515,342eb61ec446,"(400.09538645588117, 628.761718973152)","(450.0, 815.0)"
1734124799.50984,342eb61ec446,"(400.09538645588117, 628.761718973152)","(450.0, 815.0)"
1734124799.52032,342eb61ec446,"(400.09538645588117, 628.761718973152)","(450.0, 815.0)"
1734124799.5209112,342eb61ec446,"(393.1059864898137, 630.6759237667571)","(450.0, 815.0)"
1734124799.52192,342eb61ec446,"(393.1059864898137, 630.6759237667571)","(450.0, 815.0)"
1734124799.7064009,342eb61ec446,"(393.1059864898137, 630.6759237667571)","(450.0, 815.0)"
1734124799.7084007,342eb61ec446,"(393.1059864898137, 630.6759237667571)","(450.0, 815.0)"
1734124799.7144003,342eb61ec446,"(393.1059864898137, 630.6759237667571)","(450.0, 815.0)"
1734124799.7154007,342eb61ec446,"(393.1059864898137, 630.6759237667571)","(450.0, 815.0)"
1734124799.7174,342eb61ec446,"(393.1059864898137, 630.6759237667571)","(450.0, 815.0)"
1734124799.9444015,342eb61ec446,"(393.1059864898137, 630.6759237667571)","(450.0, 815.0)"
1734124799.9464347,342eb61ec446,"(393.1059864898137, 630.6759237667571)","(450.0, 815.0)"
1734124800.1672416,342eb61ec446,"(393.1059864898137, 630.6759237667571)","(450.0, 815.0)"
1734124800.1692393,342eb61ec446,"(385.83071193400133, 626.2529608086934)","(445.0, 815.0)"
1734124800.1702354,342eb61ec446,"(385.83071193400133, 626.2529608086934)","(445.0, 815.0)"
1734124800.1712332,342eb61ec446,"(385.83071193400133, 626.2529608086934)","(445.0, 815.0)"
1734124800.1742325,342eb61ec446,"(385.83071193400133, 626.2529608086934)","(445.0, 815.0)"
1734124800.2612894,342eb61ec446,"(385.83071193400133, 626.2529608086934)","(445.0, 815.0)"
1734124800.262276,342eb61ec446,"(378.78456798161875, 621.9692965346524)","(440.0, 815.0)"
1734124800.267269,342eb61ec446,"(365.38945487935086, 613.8258115546837)","(435.0, 820.0)"
1734124800.4895296,342eb61ec446,"(365.38945487935086, 613.8258115546837)","(435.0, 820.0)"
1734124800.4915257,342eb61ec446,"(365.38945487935086, 613.8258115546837)","(435.0, 820.0)"
1734124800.4959998,342eb61ec446,"(365.38945487935086, 613.8258115546837)","(435.0, 820.0)"
1734124800.5079987,342eb61ec446,"(365.38945487935086, 613.8258115546837)","(435.0, 820.0)"
1734124800.5089986,342eb61ec446,"(365.38945487935086, 613.8258115546837)","(435.0, 820.0)"
1734124801.0704525,342eb61ec446,"(365.38945487935086, 613.8258115546837)","(435.0, 820.0)"
1734124801.07147,342eb61ec446,"(365.38945487935086, 613.8258115546837)","(435.0, 820.0)"
1734124801.073485,342eb61ec446,"(378.78456798161875, 621.9692965346524)","(440.0, 815.0)"
1734124801.0754492,342eb61ec446,"(378.78456798161875, 621.9692965346524)","(440.0, 815.0)"
1734124801.080501,342eb61ec446,"(378.78456798161875, 621.9692965346524)","(440.0, 815.0)"
1734124801.1211116,342eb61ec446,"(378.78456798161875, 621.9692965346524)","(440.0, 815.0)"
1734124801.122111,342eb61ec446,"(378.78456798161875, 621.9692965346524)","(440.0, 815.0)"
1734124801.1231394,342eb61ec446,"(371.97032005144945, 617.8266121656999)","(440.0, 820.0)"
1734124801.1701722,342eb61ec446,"(371.97032005144945, 617.8266121656999)","(440.0, 820.0)"
1734124801.1718493,342eb61ec446,"(371.97032005144945, 617.8266121656999)","(440.0, 820.0)"
1734124801.4042122,342eb61ec446,"(371.97032005144945, 617.8266121656999)","(440.0, 820.0)"
1734124801.409197,342eb61ec446,"(371.97032005144945, 617.8266121656999)","(440.0, 820.0)"
1734124801.4161594,342eb61ec446,"(371.97032005144945, 617.8266121656999)","(440.0, 820.0)"
1734124801.4194632,342eb61ec446,"(371.97032005144945, 617.8266121656999)","(440.0, 820.0)"
1734124801.430457,342eb61ec446,"(371.97032005144945, 617.8266121656999)","(440.0, 820.0)"
1734124801.78887,342eb61ec446,"(367.0922626387536, 608.7647275522432)","(440.0, 820.0)"
1734124801.7938082,342eb61ec446,"(367.0922626387536, 608.7647275522432)","(440.0, 820.0)"
1734124801.7968397,342eb61ec446,"(360.53185751579394, 604.6702542010954)","(435.0, 820.0)"
1734124801.8024805,342eb61ec446,"(360.53185751579394, 604.6702542010954)","(435.0, 820.0)"
1734124801.8064754,342eb61ec446,"(360.53185751579394, 604.6702542010954)","(435.0, 820.0)"
1734124801.8104756,342eb61ec446,"(360.53185751579394, 604.6702542010954)","(435.0, 820.0)"
1734124801.8114753,342eb61ec446,"(360.53185751579394, 604.6702542010954)","(435.0, 820.0)"
1734124801.8124747,342eb61ec446,"(367.0922626387536, 608.7647275522432)","(440.0, 820.0)"
1734124801.832727,342eb61ec446,"(367.0922626387536, 608.7647275522432)","(440.0, 820.0)"
1734124801.8437278,342eb61ec446,"(369.8604828113373, 607.3174469116043)","(440.0, 815.0)"
1734124801.855636,342eb61ec446,"(363.4453261534344, 603.2591863256506)","(435.0, 815.0)"
1734124801.8576355,342eb61ec446,"(366.4743565075851, 601.7921489354864)","(435.0, 810.0)"
1734124802.0798447,342eb61ec446,"(373.1051153653574, 599.2035292468328)","(440.0, 815.0)"
1734124802.0858414,342eb61ec446,"(373.1051153653574, 599.2035292468328)","(440.0, 815.0)"
1734124802.0972626,342eb61ec446,"(373.1051153653574, 599.2035292468328)","(440.0, 815.0)"
1734124802.0982623,342eb61ec446,"(373.1051153653574, 599.2035292468328)","(440.0, 815.0)"
1734124802.3965542,342eb61ec446,"(373.1051153653574, 599.2035292468328)","(440.0, 815.0)"
1734124802.4056458,342eb61ec446,"(379.389948469917, 603.35161817177)","(445.0, 815.0)"
1734124802.4155862,342eb61ec446,"(379.389948469917, 603.35161817177)","(445.0, 815.0)"
1734124802.4225862,342eb61ec446,"(379.389948469917, 603.35161817177)","(445.0, 815.0)"
1734124802.442161,342eb61ec446,"(384.4155060412462, 612.2400687622223)","(440.0, 810.0)"
1734124802.4432118,342eb61ec446,"(391.0651167753157, 609.9974510596007)","(445.0, 815.0)"
1734124802.4448426,342eb61ec446,"(391.0651167753157, 609.9974510596007)","(445.0, 815.0)"
1734124802.451841,342eb61ec446,"(397.59542030845137, 614.327166666475)","(450.0, 815.0)"
1734124802.4528408,342eb61ec446,"(397.59542030845137, 614.327166666475)","(450.0, 815.0)"
1734124802.4578438,342eb61ec446,"(397.59542030845137, 614.327166666475)","(450.0, 815.0)"
1734124802.5231798,342eb61ec446,"(397.59542030845137, 614.327166666475)","(450.0, 815.0)"
1734124802.532226,342eb61ec446,"(395.0405744273903, 609.9701116654464)","(450.0, 815.0)"
1734124802.740647,342eb61ec446,"(395.0405744273903, 609.9701116654464)","(450.0, 815.0)"
1734124802.749607,342eb61ec446,"(395.0405744273903, 609.9701116654464)","(450.0, 815.0)"
1734124802.7652323,342eb61ec446,"(395.0405744273903, 609.9701116654464)","(450.0, 815.0)"
1734124803.632605,342eb61ec446,"(395.0405744273903, 609.9701116654464)","(450.0, 815.0)"
1734124803.6398706,342eb61ec446,"(395.0405744273903, 609.9701116654464)","(450.0, 815.0)"
1734124803.6428723,342eb61ec446,"(395.0405744273903, 609.9701116654464)","(450.0, 815.0)"
1734124803.652872,342eb61ec446,"(397.59542030845137, 614.327166666475)","(450.0, 815.0)"
1734124803.6565435,342eb61ec446,"(397.59542030845137, 614.327166666475)","(450.0, 815.0)"
1734124803.6570957,342eb61ec446,"(397.59542030845137, 614.327166666475)","(450.0, 815.0)"
1734124803.6591065,342eb61ec446,"(397.59542030845137, 614.327166666475)","(450.0, 815.0)"
1734124803.6601446,342eb61ec446,"(397.59542030845137, 614.327166666475)","(450.0, 815.0)"
1734124803.6758935,342eb61ec446,"(397.59542030845137, 614.327166666475)","(450.0, 815.0)"
1734124803.6808946,342eb61ec446,"(397.59542030845137, 614.327166666475)","(450.0, 815.0)"
1734124803.6848946,342eb61ec446,"(400.2795646629535, 612.559356821745)","(450.0, 810.0)"
1734124803.6868954,342eb61ec446,"(400.2795646629535, 612.559356821745)","(450.0, 810.0)"
