timestamp,target_mac,estimation_twcl_rssi_8,estimation_fpl
1734123689.2278993,20f094118214,"(169.24495922815635, 633.7212049842111)","(200.0, 530.0)"
1734123689.2308955,20f094118214,"(169.24495922815635, 633.7212049842111)","(200.0, 530.0)"
1734123689.232924,20f094118214,"(169.24495922815635, 633.7212049842111)","(200.0, 530.0)"
1734123689.234913,20f094118214,"(169.24495922815635, 633.7212049842111)","(200.0, 530.0)"
1734123689.2358997,20f094118214,"(169.24495922815635, 633.7212049842111)","(200.0, 530.0)"
1734123689.2409012,20f094118214,"(169.24495922815635, 633.7212049842111)","(200.0, 530.0)"
1734123689.2419248,20f094118214,"(169.24495922815635, 633.7212049842111)","(200.0, 530.0)"
1734123689.2468958,20f094118214,"(169.24495922815635, 633.7212049842111)","(200.0, 530.0)"
1734123689.2499013,20f094118214,"(169.24495922815635, 633.7212049842111)","(200.0, 530.0)"
1734123689.2508996,20f094118214,"(169.24495922815635, 633.7212049842111)","(200.0, 530.0)"
1734123689.2548978,20f094118214,"(169.24495922815635, 633.7212049842111)","(200.0, 530.0)"
1734123689.2569127,20f094118214,"(180.09891225224175, 607.1428784962253)","(80.0, 865.0)"
1734123689.258896,20f094118214,"(180.09891225224175, 607.1428784962253)","(80.0, 865.0)"
1734123689.2738974,20f094118214,"(180.09891225224175, 607.1428784962253)","(80.0, 865.0)"
1734123689.274897,20f094118214,"(180.09891225224175, 607.1428784962253)","(80.0, 865.0)"
1734123689.2759411,20f094118214,"(180.09891225224175, 607.1428784962253)","(80.0, 865.0)"
1734123689.2799242,20f094118214,"(180.09891225224175, 607.1428784962253)","(80.0, 865.0)"
1734123689.2819247,20f094118214,"(180.09891225224175, 607.1428784962253)","(80.0, 865.0)"
1734123689.2829242,20f094118214,"(180.09891225224175, 607.1428784962253)","(80.0, 865.0)"
1734123689.292913,20f094118214,"(180.09891225224175, 607.1428784962253)","(80.0, 865.0)"
1734123689.3048964,20f094118214,"(180.09891225224175, 607.1428784962253)","(80.0, 865.0)"
1734123689.308896,20f094118214,"(180.09891225224175, 607.1428784962253)","(80.0, 865.0)"
1734123689.3118958,20f094118214,"(180.09891225224175, 607.1428784962253)","(80.0, 865.0)"
1734123689.312924,20f094118214,"(180.09891225224175, 607.1428784962253)","(80.0, 865.0)"
1734123689.3139243,20f094118214,"(180.09891225224175, 607.1428784962253)","(80.0, 865.0)"
1734123689.32047,20f094118214,"(180.09891225224175, 607.1428784962253)","(80.0, 865.0)"
1734123689.321469,20f094118214,"(180.09891225224175, 607.1428784962253)","(80.0, 865.0)"
1734123689.3244696,20f094118214,"(180.09891225224175, 607.1428784962253)","(80.0, 865.0)"
1734123689.32647,20f094118214,"(180.09891225224175, 607.1428784962253)","(80.0, 865.0)"
1734123689.328472,20f094118214,"(180.09891225224175, 607.1428784962253)","(80.0, 865.0)"
1734123689.3344722,20f094118214,"(179.56706004173353, 608.4452373384717)","(80.0, 870.0)"
1734123689.3354716,20f094118214,"(179.56706004173353, 608.4452373384717)","(80.0, 870.0)"
1734123689.3414686,20f094118214,"(179.56706004173353, 608.4452373384717)","(80.0, 870.0)"
1734123689.3534708,20f094118214,"(206.9936760602625, 619.8911852438706)","(130.0, 885.0)"
1734123689.3554869,20f094118214,"(206.9936760602625, 619.8911852438706)","(130.0, 885.0)"
1734123689.357469,20f094118214,"(206.9936760602625, 619.8911852438706)","(130.0, 885.0)"
1734123689.35847,20f094118214,"(206.9936760602625, 619.8911852438706)","(130.0, 885.0)"
1734123689.359469,20f094118214,"(206.9936760602625, 619.8911852438706)","(130.0, 885.0)"
1734123689.366469,20f094118214,"(206.9936760602625, 619.8911852438706)","(130.0, 885.0)"
1734123689.369468,20f094118214,"(206.9936760602625, 619.8911852438706)","(130.0, 885.0)"
1734123689.3710003,20f094118214,"(206.9936760602625, 619.8911852438706)","(130.0, 885.0)"
1734123689.3744693,20f094118214,"(206.9936760602625, 619.8911852438706)","(130.0, 885.0)"
1734123689.3847718,20f094118214,"(206.9936760602625, 619.8911852438706)","(130.0, 885.0)"
1734123689.388767,20f094118214,"(206.9936760602625, 619.8911852438706)","(130.0, 885.0)"
1734123689.3967702,20f094118214,"(206.9936760602625, 619.8911852438706)","(130.0, 885.0)"
1734123689.3977962,20f094118214,"(206.9936760602625, 619.8911852438706)","(130.0, 885.0)"
1734123689.407767,20f094118214,"(206.9936760602625, 619.8911852438706)","(130.0, 885.0)"
1734123689.411771,20f094118214,"(206.9936760602625, 619.8911852438706)","(130.0, 885.0)"
1734123689.4137683,20f094118214,"(206.9936760602625, 619.8911852438706)","(130.0, 885.0)"
1734123689.4177675,20f094118214,"(206.9936760602625, 619.8911852438706)","(130.0, 885.0)"
1734123689.4217682,20f094118214,"(206.9936760602625, 619.8911852438706)","(130.0, 885.0)"
1734123689.4237669,20f094118214,"(206.9936760602625, 619.8911852438706)","(130.0, 885.0)"
1734123689.428799,20f094118214,"(206.9936760602625, 619.8911852438706)","(130.0, 885.0)"
1734123689.429796,20f094118214,"(206.9936760602625, 619.8911852438706)","(130.0, 885.0)"
1734123689.4317951,20f094118214,"(206.9936760602625, 619.8911852438706)","(130.0, 885.0)"
1734123689.4357953,20f094118214,"(206.9936760602625, 619.8911852438706)","(130.0, 885.0)"
1734123689.4387684,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.4545178,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.4616868,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.462686,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.4646862,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.468687,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.4696891,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.470687,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.474686,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.476686,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.477686,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.478685,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.4846876,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.485686,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.4866867,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.4906862,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.494687,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.496687,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.4996982,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.5016868,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.5094838,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.5134797,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.528452,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.5344515,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.5396016,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.5415702,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.5426006,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.544598,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.5455945,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.5565948,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.5575943,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.558594,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.5605948,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.563595,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.5655942,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.5715942,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.574594,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.5755663,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.576571,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.5805962,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.587569,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.5885942,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.589594,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.5915968,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.597595,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.610566,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.6115673,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.612594,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.6145663,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.62057,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.6215718,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.6226056,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.628566,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.630566,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.6358278,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.638827,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.6448257,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.6508644,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.6578257,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.6588256,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.6618252,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.665856,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.6688533,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.6718533,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.673854,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.675854,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.6768534,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.6838572,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.6848557,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.6858532,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.6868544,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.7068255,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.7088542,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.7098532,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.7198534,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.7208536,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.7318275,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.7358294,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.7368572,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.737856,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.746854,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.750828,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.7518542,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.754825,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.764825,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.7688255,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.7698257,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.7818532,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.783828,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.7848542,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.7868533,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.794854,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.7978578,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.8048358,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.809856,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.8118534,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.8128536,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.813853,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.829826,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.8308263,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.8318253,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.8328264,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.8348255,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.8368266,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.8931203,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.8971162,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.8981156,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.9164095,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.9254036,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.962639,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.9641712,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.9711814,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123689.9721792,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123690.007625,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123690.0086248,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123690.0146115,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123690.049319,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123690.055151,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123690.056114,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123690.058113,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123690.0591128,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123690.0981996,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123690.0991943,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123690.1091936,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123690.118432,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123690.1194165,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123690.1431074,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123690.1439056,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123690.1978805,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123690.2042313,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123690.232204,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123690.2332308,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123690.234203,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123690.2362044,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123690.2372043,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123690.2725732,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123690.2785852,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123690.279613,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123690.2815838,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
1734123690.28361,20f094118214,"(207.34632260895168, 618.5876927123123)","(130.0, 885.0)"
