timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734005311.0059917,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.009992,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.013993,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.0149903,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.0159924,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.016992,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.032971,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.0339706,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.037971,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.0389712,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.0399709,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.040971,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.046985,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.0479844,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.0489843,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.0579865,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.0639837,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.0649838,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.0669858,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.0699844,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.0709844,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.071983,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.0729845,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.081983,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.0829854,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.0889854,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.0949836,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.0959835,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.0979848,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.100984,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.115983,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.1199844,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.1209834,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.126983,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.1279836,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.128983,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.129984,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.1439831,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.144984,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.147983,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.1489832,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.149983,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.1619833,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.165984,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.166983,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.1679842,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.1739843,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.1759832,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.182983,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.183983,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.188984,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.192984,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.1939833,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.208984,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.2099829,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.2109833,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.213984,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.2159832,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.2199843,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.2209845,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.221983,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.2239833,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.2369902,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.237983,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.2389834,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.241984,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.2429829,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.2449834,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.2469842,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.2479832,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.2549832,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.259983,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.260983,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.2679875,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.2709842,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.2719836,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.2749834,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.2759836,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.2829857,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.283986,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.2869835,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.290983,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.2939837,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.2949865,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.2979865,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.2989843,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.2999833,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.3019843,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.3029845,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.3079834,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.3089838,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.3099835,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.3149834,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.3299851,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.3309834,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.3499837,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.3509834,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.3539853,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.354985,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.3609834,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.3659832,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.3689878,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.3709853,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.3729856,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.3739848,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.3859844,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.3869834,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.387983,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.3889835,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.3959837,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.3989832,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.399983,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.4029846,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.4039838,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.410983,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.4119844,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.4149835,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.418985,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.4199846,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.4209857,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.4219832,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.429983,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.433984,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.43599,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.4409847,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.4419832,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.4429836,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.444983,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.4519942,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.4559836,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.4649832,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.471984,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.477983,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.478984,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.4809833,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.4819837,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.4849856,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.4889843,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.491984,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.4969838,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.497983,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.5059836,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.5069838,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.510984,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.5149832,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.5159829,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.521984,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.5229828,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.523984,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.5249834,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.527983,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.5319831,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.5369842,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.5389838,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.5409832,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.556985,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.5589845,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.5639837,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.571984,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.5769832,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.577984,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.5789838,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.5799842,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.5889838,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.5899851,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.5939834,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.5949836,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.6019962,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.6049862,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.6059835,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.6069832,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.6099834,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.615983,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.6239831,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.6249847,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.6350038,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.6449833,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.6479833,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.6609838,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.6619835,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.6629834,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
1734005311.663983,20f094118214,"(1063.1444168603525, 255.72079553775154)","(935.0, 20.0)"
